repo_code	file_id	object_id	file_format	file_name	file_size	md5_sum	index_object_id	donor_id/donor_count	project_id/project_count	study
collaboratory	FI802382	76545bbf-844b-567a-a697-b59cc8236f12	BAM	2df22d0040d9ffc8320fde0012b74461.ls1520_C2L8JACXX_8_1nf.ua.bam	2816014002	2df22d0040d9ffc8320fde0012b74461		DO229113	PRAD-FR	
collaboratory	FI802315	d16b02d8-e927-51dd-976c-f8c0c1c0aae9	BAM	a5ac421711bb70f6754570b1aad80edf.ls461_C1VAGACXX_7_11nf.ua.bam	5337882888	a5ac421711bb70f6754570b1aad80edf		DO229081	PRAD-FR	
collaboratory	FI802328	c2d770cc-3616-5c5f-ac9e-96c1de85a916	BAM	17008b199fbf00a961a3f316dd33c6c4.ls636_C1VMCACXX_8_16nf.ua.bam	18098773210	17008b199fbf00a961a3f316dd33c6c4		DO229075	PRAD-FR	
collaboratory	FI802338	6e38ecea-5f21-5141-b4aa-a904ca29676d	BAM	f08dc76acd62ce64c1b20a1f5a56ee52.ls1634_C2R3RACXX_2_3nf.ua.bam	3031812647	f08dc76acd62ce64c1b20a1f5a56ee52		DO229069	PRAD-FR	
collaboratory	FI802271	0a5abe92-89c9-5ac6-982c-a1a124a051e8	BAM	97306f18fb418a08214d8657427dd63f.ls352_C195LACXX_2_4nf.ua.bam	14284451988	97306f18fb418a08214d8657427dd63f		DO229066	PRAD-FR	
collaboratory	FI802243	3d52cc46-95e8-5716-8a11-d6b9ec05ec3f	BAM	1b03eab020f968d089ee2d7307303e23.ls330_C16NDACXX_8_7nf.ua.bam	1331803755	1b03eab020f968d089ee2d7307303e23		DO229075	PRAD-FR	
collaboratory	FI802255	c656bedc-0e82-5942-b2ae-bdaa4491a33a	BAM	59141eddb3338e50d81a066bda106c69.ls1700_C3CJEACXX_1_12nf.ua.bam	8933658668	59141eddb3338e50d81a066bda106c69		DO229067	PRAD-FR	
collaboratory	FI802196	6952a710-f68d-55e6-8001-9cd234a6ff3f	BAM	159b65d9feff23281dd6baa46a76e9af.ls800_D24UWACXX_5_8nf.ua.bam	12195319941	159b65d9feff23281dd6baa46a76e9af		DO229075	PRAD-FR	
collaboratory	FI802191	8960eddf-0db5-5e94-ad9e-d83919beaaea	BAM	2866e1cbddb327d3ddaa0f7706259a65.ls2538_C48J5ACXX_5_4nf.ua.bam	5594978715	2866e1cbddb327d3ddaa0f7706259a65		DO229072	PRAD-FR	
collaboratory	FI802192	b96ed7f5-de16-5fbd-9935-2ef780c5f631	BAM	87ea94e2bf1819ae56efbdc52f1e3309.ls1664_C38MRACXX_7_9nf.ua.bam	10443063026	87ea94e2bf1819ae56efbdc52f1e3309		DO229114	PRAD-FR	
collaboratory	FI802197	ab08a82f-d6f8-5c88-806f-07ff22b137cf	BAM	f1fa7b1d097b2233b5b9340ecfa8d2e3.ls2530_C4HMCACXX_4_7nf.ua.bam	3807517235	f1fa7b1d097b2233b5b9340ecfa8d2e3		DO229113	PRAD-FR	
collaboratory	FI802174	13d9a9fb-c950-5df9-89c0-69e90a103ab3	BAM	d4f18015d60e2a93842dfb48b6fffca7.ls377_D1ECEACXX_5_1nf.ua.bam	6650283662	d4f18015d60e2a93842dfb48b6fffca7		DO229065	PRAD-FR	
collaboratory	FI802136	ffdecfc7-6f71-50c4-868a-dfd0dd2f0e47	BAM	ef50320b27a527590cc2709fcc62b187.ls125_D112PACXX_6_18.ua.bam	6379474435	ef50320b27a527590cc2709fcc62b187		DO229068	PRAD-FR	
collaboratory	FI802098	4d843d42-81d0-52f5-8706-6efb0114ecbc	BAM	c90224064bc3a1fb825fb739b17a71e3.ls1802_C3BPNACXX_3_4nf.ua.bam	6267282831	c90224064bc3a1fb825fb739b17a71e3		DO229079	PRAD-FR	
collaboratory	FI802065	d3ac9f06-dc50-5def-875b-7890e63896a6	BAM	071f5110b9b4cbfdb75a8435df5a4366.ls408_C1PA7ACXX_4_16nf.ua.bam	10504835849	071f5110b9b4cbfdb75a8435df5a4366		DO229080	PRAD-FR	
collaboratory	FI802003	81a3abd8-8a2f-55cb-a80c-ca948e6325ee	BAM	cf63b557ba882d766e4374af2f6d3285.ls2481_C48YBACXX_8_1nf.ua.bam	6634225967	cf63b557ba882d766e4374af2f6d3285		DO229117	PRAD-FR	
collaboratory	FI802006	b7d5054c-c7d8-5c52-a7fc-41bffb257302	BAM	d23e6477a47ac3846d0c9d80eb736344.ls41_D1112ACXX_5_11.ua.bam	8015924890	d23e6477a47ac3846d0c9d80eb736344		DO229073	PRAD-FR	
collaboratory	FI802018	deaf3cc5-7f4d-55c4-bd27-ebbb6b0c187d	BAM	24422e1ce8eb518588b5cf77fb3a9351.ls2663_C491JACXX_7_11nf.ua.bam	2609583310	24422e1ce8eb518588b5cf77fb3a9351		DO229117	PRAD-FR	
collaboratory	FI802022	4a27d428-e1f1-534c-83e3-944b7aa801f3	BAM	246e6adde346e132903b978ecb0c6f23.ls2470_C491JACXX_3_4nf.ua.bam	2835697106	246e6adde346e132903b978ecb0c6f23		DO229072	PRAD-FR	
collaboratory	FI801976	f0a6b87e-d29a-547a-8955-9ba7e8c4b7a4	BAM	643e0e6e4fa52d9b2e0f788ac4913042.ls1812_C3BPNACXX_8_4nf.ua.bam	6649298526	643e0e6e4fa52d9b2e0f788ac4913042		DO229117	PRAD-FR	
collaboratory	FI801996	5c5f9ce1-64b7-57df-93c3-72935840abb4	BAM	42c46a28f2d2b1898fb86e018074a07c.ls2695_C454HACXX_5_4nf.ua.bam	3233177147	42c46a28f2d2b1898fb86e018074a07c		DO229072	PRAD-FR	
collaboratory	FI801932	11317e95-d105-5465-8cb9-ba8d8a44face	BAM	7b276e15cf4f8557ad68eac58959f54b.ls1536_C2M0CACXX_3_1nf.ua.bam	4195600605	7b276e15cf4f8557ad68eac58959f54b		DO229113	PRAD-FR	
collaboratory	FI801946	6a496e53-5f6f-57cc-bff7-3f7676de3abb	BAM	fc86f8c603f15058655dfc4aabbd23c2.ls483_D1UABACXX_8_13nf.ua.bam	6333897284	fc86f8c603f15058655dfc4aabbd23c2		DO229112	PRAD-FR	
collaboratory	FI801968	f101eddc-9fc0-5c31-ae37-689ed80317a4	BAM	530830628382eaf45174f3d1275631a6.ls272_C1797ACXX_4_15nf.ua.bam	3470619020	530830628382eaf45174f3d1275631a6		DO229075	PRAD-FR	
collaboratory	FI801969	c8f30182-b24a-5cc4-8d14-3d40830fbac7	BAM	29db111baa2d950633726ac8e67ce5d7.ls482_D1UABACXX_7_12nf.ua.bam	13910060026	29db111baa2d950633726ac8e67ce5d7		DO229081	PRAD-FR	
collaboratory	FI801970	2f10242c-eb60-5858-ad44-5b53795b9764	BAM	a12d24ecdbd55c46c3a06b5c975ed751.ls689_C23F3ACXX_4_16nf.ua.bam	8661455608	a12d24ecdbd55c46c3a06b5c975ed751		DO229075	PRAD-FR	
collaboratory	FI801883	e5802c10-b233-55cc-a35f-cb631d43e7c9	BAM	07c1a81922c046dbd3bf95cf1855e95b.ls182_D1132ACXX_8_15.ua.bam	7258430073	07c1a81922c046dbd3bf95cf1855e95b		DO229064	PRAD-FR	
collaboratory	FI801828	8a90945f-b770-5129-84da-fd7e9956fb8a	BAM	cb944f4dfd30ef14e82c8de067b21770.ls92_D112KACXX_3_8.ua.bam	9519136038	cb944f4dfd30ef14e82c8de067b21770		DO229071	PRAD-FR	
collaboratory	FI801840	1171b947-bd7f-5bc8-929b-180b91386713	BAM	085ef7810ab71e04c172051a2ee710f2.ls670_C22YTACXX_6_12nf.ua.bam	10003664481	085ef7810ab71e04c172051a2ee710f2		DO229066	PRAD-FR	
collaboratory	FI801809	9c2380aa-0826-5dc2-a81f-0ce7649adcf9	BAM	34d4e626567cc385aa1528b9f1999f4f.ls1724_C2NCBACXX_1_10nf.ua.bam	12826066433	34d4e626567cc385aa1528b9f1999f4f		DO229067	PRAD-FR	
collaboratory	FI801737	37451309-52c8-5bbd-82de-b114fc27f24e	BAM	60bbef170186fad39384e340fbf48664.ls2687_C44JJACXX_8_7nf.ua.bam	3886825102	60bbef170186fad39384e340fbf48664		DO229113	PRAD-FR	
collaboratory	FI801735	a70747da-b6b3-5f09-8030-fbd4f3829d86	BAM	5014b0085652a9fb9e5d689c910707b3.ls2467_C450WACXX_8_5nf.ua.bam	3923415346	5014b0085652a9fb9e5d689c910707b3		DO229073	PRAD-FR	
collaboratory	FI801744	bb96fdb8-1e17-5076-9f11-af668db9443d	BAM	9cfe82082211f75dbb3f9f452fce65b3.ls1668_C39CNACXX_1_12nf.ua.bam	9603297576	9cfe82082211f75dbb3f9f452fce65b3		DO229067	PRAD-FR	
collaboratory	FI801767	ba600102-219c-54ef-beac-51787b08aa59	BAM	a0672bdcb4e7431c58e877e6c797f679.ls754_D1YKDACXX_8_2nf.ua.bam	7434885291	a0672bdcb4e7431c58e877e6c797f679		DO229065	PRAD-FR	
collaboratory	FI801775	0b04a878-96dc-55c2-b61c-284caec6f3f9	BAM	e5e83ac120a985adcac3425ada01f295.ls97_D112KACXX_5_22.ua.bam	5928043687	e5e83ac120a985adcac3425ada01f295		DO229071	PRAD-FR	
collaboratory	FI801707	9ff02f3a-4586-5c85-b927-a89487352a52	BAM	5ea24507d13a609629c8f70121a7ce8e.ls1701_C3CJEACXX_2_3nf.ua.bam	4623582085	5ea24507d13a609629c8f70121a7ce8e		DO229069	PRAD-FR	
collaboratory	FI801685	ed488635-2594-5181-8fc9-fefc427d4993	BAM	b824c98deb870289085cbd7673a11040.ls2561_C48UKACXX_8_5nf.ua.bam	5562617289	b824c98deb870289085cbd7673a11040		DO229073	PRAD-FR	
collaboratory	FI801682	dfeaff48-e5d4-5bf2-b5cb-7e949d3a7b16	BAM	0c96ba77685b8b83b4988986273ea0f1.ls410_C1PA7ACXX_5_19nf.ua.bam	9952722103	0c96ba77685b8b83b4988986273ea0f1		DO229081	PRAD-FR	
collaboratory	FI803040	48ea41a8-0abf-5657-aa46-6f886ccb0b41	BAM	4bb563e97237ce9148cdc13668cb0330.ls651_C22YTACXX_1_4nf.ua.bam	7397206811	4bb563e97237ce9148cdc13668cb0330		DO229066	PRAD-FR	
collaboratory	FI803023	ba43fb9f-582c-57e1-bb15-e17f99b2b965	BAM	65db478f26c0c50a9c1dbdb034fcfd1b.ls2487_C4U20ACXX_8_11nf.ua.bam	5287974429	65db478f26c0c50a9c1dbdb034fcfd1b		DO229117	PRAD-FR	
collaboratory	FI803025	26c88f34-bee9-5ad2-8bdd-b848fd275d5e	BAM	43026037fe760eeed659bd20a6a73fff.ls1576_C2M0CACXX_1_10nf.ua.bam	6723620336	43026037fe760eeed659bd20a6a73fff		DO229083	PRAD-FR	
collaboratory	FI802872	f16b2b6c-0094-5544-a65a-8bd86c019da3	BAM	57019b293363eb7ec9f1d67fb4ac0b8c.ls2566_C491JACXX_2_5nf.ua.bam	3351694608	57019b293363eb7ec9f1d67fb4ac0b8c		DO229073	PRAD-FR	
collaboratory	FI802871	725598a9-622a-58d0-bc3a-00ca78c9707d	BAM	07d08ac3e81a6740b3ca64eb7ad49d42.ls261_C172LACXX_7_13nf.ua.bam	2584593839	07d08ac3e81a6740b3ca64eb7ad49d42		DO229074	PRAD-FR	
collaboratory	FI802838	4bf3dd04-67a8-5e19-a1ce-0683d9b5f21a	BAM	04ab90fe6a7c83be69159a2f55e6ea55.ls252_C16NDACXX_8_14nf.ua.bam	1416231838	04ab90fe6a7c83be69159a2f55e6ea55		DO229074	PRAD-FR	
collaboratory	FI802858	e6523f0a-57d1-5ce4-9672-bc9ab0f11a0c	BAM	c2ddc030096f65c6437431ede71b1c54.ls110_D112KACXX_8_25.ua.bam	5897771569	c2ddc030096f65c6437431ede71b1c54		DO229071	PRAD-FR	
collaboratory	FI802860	b58b6d42-c8c9-555f-a805-41c5d2448f9e	BAM	1c6afe405a8b3fe0f52d67b972d582c1.ls1648_C2TG4ACXX_1_27nf.ua.bam	5149059299	1c6afe405a8b3fe0f52d67b972d582c1		DO229077	PRAD-FR	
collaboratory	FI802812	46fbec14-3242-5fe9-94bd-a255d94d4a79	BAM	a398b918cfabe6aceaf07078320634c9.ls2462_C4HMCACXX_3_3nf.ua.bam	2921610127	a398b918cfabe6aceaf07078320634c9		DO229064	PRAD-FR	
collaboratory	FI802819	a9e800e0-3fd1-53ad-bc28-f02efd8be690	BAM	2706db52e60e636406f70e2c2160bc87.ls1784_C39CNACXX_2_16nf.ua.bam	4845263967	2706db52e60e636406f70e2c2160bc87		DO229069	PRAD-FR	
collaboratory	FI802788	802cb5b1-056a-58a8-a4c7-cc28fc1bfe03	BAM	b52d105da7e0434f28f2345b0fb25ab5.ls98_D112KACXX_5_25.ua.bam	5664267361	b52d105da7e0434f28f2345b0fb25ab5		DO229071	PRAD-FR	
collaboratory	FI802791	6a80fdc2-7e0a-5902-b2b2-6715ef57644a	BAM	ae0fbff58e095069b6be27a8a21af6e9.ls1696_C3BPNACXX_7_9nf.ua.bam	8232217297	ae0fbff58e095069b6be27a8a21af6e9		DO229114	PRAD-FR	
collaboratory	FI802759	d49b633a-02cb-5a2f-8499-043eec1ced35	BAM	c69d0121da30adb60c7ec86b752e649a.ls160_D1130ACXX_4_5.ua.bam	5073234852	c69d0121da30adb60c7ec86b752e649a		DO229076	PRAD-FR	
collaboratory	FI802781	d05a08c1-4fb0-5724-97ff-7dbbc57e0045	BAM	b109a9683cf83e255c9141cf82565f35.ls447_C1PA7ACXX_3_13nf.ua.bam	6235160465	b109a9683cf83e255c9141cf82565f35		DO229112	PRAD-FR	
collaboratory	FI802714	88508ae4-52a5-5c93-a647-a642324f4760	BAM	d2b2fa8c322742b4fcf53fd581e2f5b3.ls2631_C48J5ACXX_5_3nf.ua.bam	6019862803	d2b2fa8c322742b4fcf53fd581e2f5b3		DO229064	PRAD-FR	
collaboratory	FI802723	899116ff-c00b-52ff-87c5-de8ec5e5fd87	BAM	876c0c29da051e1221d6c855648f507a.ls2548_C4U02ACXX_3_2nf.ua.bam	6758904766	876c0c29da051e1221d6c855648f507a		DO229073	PRAD-FR	
collaboratory	FI802725	a8740900-0f53-59de-a0a0-bb4b6808e102	BAM	3b31fc0d1bac0b00b73a43db7d7a1439.ls30_C0TVEACXX_8_21.ua.bam	6479925361	3b31fc0d1bac0b00b73a43db7d7a1439		DO229070	PRAD-FR	
collaboratory	FI802730	55e4f353-bbc7-5369-93c6-07890914a075	BAM	68f08569a7d61ac8f0df06f5c8f5f4d6.ls773_D24KKACXX_2_21.ua.bam	8085436101	68f08569a7d61ac8f0df06f5c8f5f4d6		DO229070	PRAD-FR	
collaboratory	FI802678	f0c8207a-4645-5073-bdda-5c3f7291ccc1	BAM	9f23d112d46094690286ae32719fa8a4.ls68_D1117ACXX_3_9.ua.bam	7620554231	9f23d112d46094690286ae32719fa8a4		DO229072	PRAD-FR	
collaboratory	FI802680	cd877e4c-f0f2-55d8-b00a-8f94a9130c5c	BAM	e8330be77fa62c0cc11f9ea712a4c87d.ls1796_C39CNACXX_8_4nf.ua.bam	4470391758	e8330be77fa62c0cc11f9ea712a4c87d		DO229117	PRAD-FR	
collaboratory	FI802691	69c40dac-73af-5db0-a548-e35b742ea571	BAM	0c2367505101ac4561fb0f4890d4a0de.ls454_C1PA7ACXX_6_14nf.ua.bam	14514406963	0c2367505101ac4561fb0f4890d4a0de		DO229112	PRAD-FR	
collaboratory	FI802697	17333a20-65f5-54f0-8e18-8266fed3130c	BAM	15d54bac7b1a2df5f827177b90f9c45a.ls449_C1PA7ACXX_4_9nf.ua.bam	7339754004	15d54bac7b1a2df5f827177b90f9c45a		DO229080	PRAD-FR	
collaboratory	FI802627	2692fc5b-cddd-5cc8-bd9f-91740c84cb56	BAM	37a4172ea99067b57066adef528dd497.ls396_D1HMEACXX_6_5nf.ua.bam	6276715282	37a4172ea99067b57066adef528dd497		DO229074	PRAD-FR	
collaboratory	FI802628	dd1ce16a-0eea-512f-b6b4-e2e7e2849eb4	BAM	b5d3d23f5d6221cb775c69395ac00068.ls409_C1PA7ACXX_5_18nf.ua.bam	5772301889	b5d3d23f5d6221cb775c69395ac00068		DO229081	PRAD-FR	
collaboratory	FI802639	4b00864b-6e59-5ff8-994f-a44b372d87bd	BAM	af31594c78bf4de9b3288464f1562bd8.ls376_C1CK3ACXX_1_8nf.ua.bam	11834901171	af31594c78bf4de9b3288464f1562bd8		DO229075	PRAD-FR	
collaboratory	FI802646	b6b8355a-f529-5335-8762-ae1885b16585	BAM	9055e5bca191c956160848da45429fb5.ls416_C1PA7ACXX_8_19nf.ua.bam	9983667814	9055e5bca191c956160848da45429fb5		DO229081	PRAD-FR	
collaboratory	FI802648	b4472c70-63ad-5240-9cb2-2da80985fa1d	BAM	a53fe729d4f63980acec8a0f3e8572d7.ls668_C22YTACXX_6_10nf.ua.bam	9930870724	a53fe729d4f63980acec8a0f3e8572d7		DO229065	PRAD-FR	
collaboratory	FI802657	91b184b4-0b54-596e-9e8e-9408aed3fc86	BAM	f68833bb0170d20c77019bb176fbd604.ls2456_C491JACXX_6_8nf.ua.bam	2836762683	f68833bb0170d20c77019bb176fbd604		DO229064	PRAD-FR	
collaboratory	FI802607	ee7f51c5-d308-56a1-b80a-4f6290889dba	BAM	bdf3dde10677a0edc660cc144c2751f8.ls289_C19N2ACXX_4_11nf.ua.bam	4105662516	bdf3dde10677a0edc660cc144c2751f8		DO229066	PRAD-FR	
collaboratory	FI802601	61a7a9e5-3319-5a8a-967c-5cc6898a8588	BAM	2469fc5d4d4b1abe966ec33f718c685a.ls429_D1U8FACXX_6_15nf.ua.bam	3895120321	2469fc5d4d4b1abe966ec33f718c685a		DO229080	PRAD-FR	
collaboratory	FI802604	63f76533-5fe4-5ad2-bc11-c1394bc6753b	BAM	14fc6b1b2b6bb7096b4f86da6f037f38.ls2572_C48L0ACXX_2_2nf.ua.bam	5619876530	14fc6b1b2b6bb7096b4f86da6f037f38		DO229073	PRAD-FR	
collaboratory	FI802611	11d2ba7b-34dc-55ac-9f0e-fced59737448	BAM	860e3f87fc2d70836c987d0fa6d73642.ls676_C22YTACXX_8_10nf.ua.bam	9930677533	860e3f87fc2d70836c987d0fa6d73642		DO229065	PRAD-FR	
collaboratory	FI802866	f572ebbf-1eb4-53d8-aaa3-476be20d6ab0	BAM	498f188fbe6eba06574331908a4c6830.ls1549_D2BLTACXX_8_6nf.ua.bam	10634958714	498f188fbe6eba06574331908a4c6830		DO229119	PRAD-FR	
collaboratory	FI802833	2240dd01-6725-5531-a0d3-d54b4c0d5cab	BAM	34b75aa870d5202e541174468ffa256f.ls337_C172LACXX_7_6nf.ua.bam	11222305440	34b75aa870d5202e541174468ffa256f		DO229074	PRAD-FR	
collaboratory	FI802846	e39a0a3c-3103-51bf-9e4a-bc0198ffbf34	BAM	ef2b515a55c196b910304397c999485d.ls375_C1CK3ACXX_1_7nf.ua.bam	5865270139	ef2b515a55c196b910304397c999485d		DO229075	PRAD-FR	
collaboratory	FI802864	679d8371-2612-5aa5-a7a4-200acb9c0795	BAM	1cdb15a1f368fe707a367c79ce489100.ls114_D112PACXX_3_19.ua.bam	6431892452	1cdb15a1f368fe707a367c79ce489100		DO229068	PRAD-FR	
collaboratory	FI802804	18348f40-d3ce-57e8-807f-685d6f28b709	BAM	7c8f7b8bc860b2f1fb36a24de651977b.ls684_C23F3ACXX_3_10nf.ua.bam	7451698429	7c8f7b8bc860b2f1fb36a24de651977b		DO229065	PRAD-FR	
collaboratory	FI802809	5a09bcd1-1962-5920-8e94-29d6f353af22	BAM	6438115f8b5b3fc8de5c2ce228dcb9cd.ls349_C195LACXX_1_1nf.ua.bam	6966418074	6438115f8b5b3fc8de5c2ce228dcb9cd		DO229065	PRAD-FR	
collaboratory	FI802789	8ddd254f-daf1-5e2c-889a-f555532c5b32	BAM	c3ed1fe1b263cd5727c11ee6cd0baac3.ls1638_C2R3RACXX_4_9nf.ua.bam	2832004496	c3ed1fe1b263cd5727c11ee6cd0baac3		DO229078	PRAD-FR	
collaboratory	FI802765	24a8cd87-8572-5a71-a462-eff5212de6ee	BAM	d6780d9ceada6b7d85cd3fc61976716d.ls1708_C3CJEACXX_5_27nf.ua.bam	8482718713	d6780d9ceada6b7d85cd3fc61976716d		DO229077	PRAD-FR	
collaboratory	FI802721	b1102939-5e6e-5439-949c-75c4e639a2a3	BAM	6578ab248375bb55dbeae1d0edbd1989.ls100_D112KACXX_5_8.ua.bam	9102173475	6578ab248375bb55dbeae1d0edbd1989		DO229071	PRAD-FR	
collaboratory	FI802722	f7bc074d-820e-57f8-b820-30791d37a243	BAM	ee101ae528f3c9d06998d972efdea8c3.ls806_D24UWACXX_8_8nf.ua.bam	12482781646	ee101ae528f3c9d06998d972efdea8c3		DO229075	PRAD-FR	
collaboratory	FI802686	778ce372-736e-5fa9-af1d-1da8356871f4	BAM	7b44ed7c0867c5dbeb44074e3102bf93.ls743_D1YKDACXX_5_12nf.ua.bam	10372352114	7b44ed7c0867c5dbeb44074e3102bf93		DO229066	PRAD-FR	
collaboratory	FI802698	bf05a5f0-eb8b-5969-bb40-4380a9756b6b	BAM	9c9e8c065a79ff733db67edca2daaeed.ls1743_C2NYVACXX_7_4nf.ua.bam	6672987203	9c9e8c065a79ff733db67edca2daaeed		DO229079	PRAD-FR	
collaboratory	FI802699	759035ce-f61f-530a-b3d7-5d5416bbe66f	BAM	3995d9f4e6533ff17d240b29c64999e1.ls8_C0TRHACXX_4_4.ua.bam	8715437660	3995d9f4e6533ff17d240b29c64999e1		DO229068	PRAD-FR	
collaboratory	FI802695	1f16de98-1c70-5b1c-bf21-4bd2e6a3a4e9	BAM	4347ee5a2ccc96013ce4b3e500abc42f.ls354_C19K3ACXX_1_5nf.ua.bam	7313454972	4347ee5a2ccc96013ce4b3e500abc42f		DO229074	PRAD-FR	
collaboratory	FI802634	3742ba04-2de1-584f-afa3-896cba379d0a	BAM	9335edb117f9a23f0119389e5c48b7c0.ls682_C23CUACXX_1_16nf.ua.bam	15662505259	9335edb117f9a23f0119389e5c48b7c0		DO229075	PRAD-FR	
collaboratory	FI802644	fb8c33c2-ef6b-5534-8e72-cbed2b48e874	BAM	dcd46c3a45c8b2ed44c57f05e48763cc.ls1807_C3BPNACXX_5_3nf.ua.bam	12378807899	dcd46c3a45c8b2ed44c57f05e48763cc		DO229077	PRAD-FR	
collaboratory	FI802652	d7518ddd-0cc0-5e58-b372-b9d50f2e9c37	BAM	5b6e033ecfb29c8e7f8f85691ccf7805.ls331_C16NDACXX_8_4nf.ua.bam	1149636544	5b6e033ecfb29c8e7f8f85691ccf7805		DO229066	PRAD-FR	
collaboratory	FI802552	4dce953a-30e6-5403-8f2c-95139dbf8231	BAM	729f5272605975e0c05967209f688a92.ls2690_C48YDACXX_8_9nf.ua.bam	5940394742	729f5272605975e0c05967209f688a92		DO229072	PRAD-FR	
collaboratory	FI802571	c5dd433d-f36f-565a-88a6-27d2b74ce857	BAM	bfa3033ca5a7ce370573ed2d3895d51f.ls176_D1132ACXX_6_2.ua.bam	10556231027	bfa3033ca5a7ce370573ed2d3895d51f		DO229064	PRAD-FR	
collaboratory	FI802582	caf67929-f438-5354-9102-170415d93ec8	BAM	a7a1693b36fb24701c91a94e236a9324.ls249_C16NDACXX_8_16nf.ua.bam	2509495654	a7a1693b36fb24701c91a94e236a9324		DO229075	PRAD-FR	
collaboratory	FI802505	90d2c103-8d90-5a96-a05b-9245ddc8f3bc	BAM	0cd78c3b804a57e84186d78d23f523b4.ls1716_C2LR4ACXX_4_3nf.ua.bam	11295917529	0cd78c3b804a57e84186d78d23f523b4		DO229077	PRAD-FR	
collaboratory	FI802511	c6c21a03-4936-5b0e-95f2-26e36a3cce6d	BAM	7088467965d5932b3085c8e0f1bdd636.ls733_D1YKDACXX_3_10nf.ua.bam	9810843301	7088467965d5932b3085c8e0f1bdd636		DO229065	PRAD-FR	
collaboratory	FI802529	a54b61bc-c4d3-5673-92ac-636b374addff	BAM	4dee098c842da9d93f1ae7a3cdfca71c.ls1605_C2LR4ACXX_6_9nf.ua.bam	8734705435	4dee098c842da9d93f1ae7a3cdfca71c		DO229114	PRAD-FR	
collaboratory	FI802531	e8ca656c-b778-5a90-8109-a28a16f04d75	BAM	59ca831f0f10e71c9de89f7171b95981.ls203_D1135ACXX_3_5.ua.bam	10365416521	59ca831f0f10e71c9de89f7171b95981		DO229070	PRAD-FR	
collaboratory	FI802464	95a9da91-233d-5448-82a3-484b6ab8a404	BAM	f204ea26a89e129199c7b012f28b6fad.ls2680_C47JJACXX_8_2nf.ua.bam	7080204003	f204ea26a89e129199c7b012f28b6fad		DO229073	PRAD-FR	
collaboratory	FI802404	688d9ec2-ff04-516f-97c1-dae1acb3733a	BAM	c2b2f144e25dfdef045e7be4ab5e2c62.ls10_C0TRHACXX_5_21.ua.bam	7100948408	c2b2f144e25dfdef045e7be4ab5e2c62		DO229070	PRAD-FR	
collaboratory	FI802424	7a3f0911-d53a-55c7-b053-9c66d66314f4	BAM	8aea7f4808163a29e4efb0b527faca7f.ls351_C195LACXX_2_3nf.ua.bam	6898027850	8aea7f4808163a29e4efb0b527faca7f		DO229066	PRAD-FR	
collaboratory	FI802396	d280bda1-8e91-514b-969a-cc2172e23a84	BAM	c6c755fc105756120ecde7170e518154.ls2608_C47JJACXX_8_11nf.ua.bam	5058185806	c6c755fc105756120ecde7170e518154		DO229117	PRAD-FR	
collaboratory	FI802360	0a5e0a57-4053-57a4-a6c9-c6e9403b6ae2	BAM	26ee26b551fa179580390ccdf9fe8121.ls1779_C38MRACXX_8_5nf.ua.bam	12927347849	26ee26b551fa179580390ccdf9fe8121		DO229117	PRAD-FR	
collaboratory	FI802367	d2ba3913-20c7-5712-b67e-40a761aa59b5	BAM	cd2bbb754f7f8afd79c97df630c8b9d1.ls99_D112KACXX_5_7.ua.bam	8335282734	cd2bbb754f7f8afd79c97df630c8b9d1		DO229071	PRAD-FR	
collaboratory	FI802374	516ef7dd-b4be-504a-8718-4de824912d96	BAM	2c17f98bd3d773d433007dd0566ed129.ls645_C1VMEACXX_6_4nf.ua.bam	6275847790	2c17f98bd3d773d433007dd0566ed129		DO229066	PRAD-FR	
collaboratory	FI802381	75ed6ed9-edf0-5f58-a9ea-5dcc2b9221fe	BAM	f19cbcbefceb2401321925f074f7e532.ls2661_C48J5ACXX_5_1nf.ua.bam	5257829519	f19cbcbefceb2401321925f074f7e532		DO229117	PRAD-FR	
collaboratory	FI802304	57467490-3177-5f86-ba37-a6cae10d1740	BAM	13aeea81e36da89496e5c838b6faee13.ls1675_C39CNACXX_5_5nf.ua.bam	3354437664	13aeea81e36da89496e5c838b6faee13		DO229077	PRAD-FR	
collaboratory	FI802310	e3cb97ca-7303-5118-a83d-869f6d0a10d2	BAM	6eb2249fbeeb0c5c882942ab40ba63d9.ls207_D1135ACXX_4_5.ua.bam	10139836267	6eb2249fbeeb0c5c882942ab40ba63d9		DO229070	PRAD-FR	
collaboratory	FI802320	10f19932-a0ab-55e0-bad1-3919e0028ce5	BAM	3ccc8a26de8b8c4a66e398bd56323eb0.ls46_D1112ACXX_6_12.ua.bam	10433659463	3ccc8a26de8b8c4a66e398bd56323eb0		DO229073	PRAD-FR	
collaboratory	FI802337	5e8ad1ac-ebf9-51c0-a124-23d3ac3d7b88	BAM	875dd1d06b791a3311beee1d84bcf3d0.ls2613_C48W9ACXX_5_3nf.ua.bam	6393394955	875dd1d06b791a3311beee1d84bcf3d0		DO229064	PRAD-FR	
collaboratory	FI802301	2044fa20-07df-5930-87a3-4e944dbb05fa	BAM	e41f2bdc1da69a9087fb670893fe28b4.ls1758_C2R3RACXX_6_9nf.ua.bam	12124635212	e41f2bdc1da69a9087fb670893fe28b4		DO229082	PRAD-FR	
